7700000,-0.374
7701000,-0.3754
7702000,-0.376
7703000,-0.3766
7704000,-0.3766
7705000,-0.3712
7706000,-0.3712
7707000,-0.3752
7708000,-0.3782
7709000,-0.3752
7710000,-0.376
7711000,-0.3774
7712000,-0.3754
7713000,-0.3742
7714000,-0.3736
7715000,-0.3752
7716000,-0.3762
7717000,-0.3786
7718000,-0.3818
7719000,-0.3848
7720000,-0.388
7721000,-0.3878
7722000,-0.3826
7723000,-0.382
7724000,-0.3878
7725000,-0.386
7726000,-0.3904
7727000,-0.3882
7728000,-0.3892
7729000,-0.3878
7730000,-0.3854
7731000,-0.386
7732000,-0.3878
7733000,-0.3882
7734000,-0.391
7735000,-0.3976
7736000,-0.3978
7737000,-0.4004
7738000,-0.4016
7739000,-0.4022
7740000,-0.3978
7741000,-0.3954
7742000,-0.3948
7743000,-0.3892
7744000,-0.3882
7745000,-0.387
7746000,-0.3808
7747000,-0.3812
7748000,-0.3806
7749000,-0.3824
7750000,-0.3772
7751000,-0.3764
7752000,-0.379
7753000,-0.3808
7754000,-0.3808
7755000,-0.3772
7756000,-0.3768
7757000,-0.3752
7758000,-0.3758
7759000,-0.378
7760000,-0.3798
7761000,-0.376
7762000,-0.3736
7763000,-0.3764
7764000,-0.3744
7765000,-0.3758
7766000,-0.372
7767000,-0.3732
7768000,-0.3694
7769000,-0.3694
7770000,-0.366
7771000,-0.3734
7772000,-0.376
7773000,-0.3784
7774000,-0.3782
7775000,-0.3808
7776000,-0.376
7777000,-0.38
7778000,-0.38
7779000,-0.3764
7780000,-0.3736
7781000,-0.3728
7782000,-0.3742
7783000,-0.375
7784000,-0.3774
7785000,-0.3824
7786000,-0.3766
7787000,-0.3768
7788000,-0.382
7789000,-0.3812
7790000,-0.3798
7791000,-0.381
7792000,-0.3822
7793000,-0.38
7794000,-0.377
7795000,-0.3758
7796000,-0.3812
7797000,-0.3798
7798000,-0.382
7799000,-0.38
7800000,-0.3758
7801000,-0.3774
7802000,-0.3728
7803000,-0.3658
7804000,-0.3632
7805000,-0.3646
7806000,-0.3634
7807000,-0.3588
7808000,-0.3564
7809000,-0.3612
7810000,-0.364
7811000,-0.365
7812000,-0.3642
7813000,-0.3694
7814000,-0.3704
7815000,-0.369
7816000,-0.3754
7817000,-0.377
7818000,-0.3808
7819000,-0.377
7820000,-0.3798
7821000,-0.382
7822000,-0.3804
7823000,-0.3744
7824000,-0.3726
7825000,-0.3728
7826000,-0.3712
7827000,-0.3694
7828000,-0.3714
7829000,-0.375
7830000,-0.3726
7831000,-0.373
7832000,-0.3732
7833000,-0.3762
7834000,-0.379
7835000,-0.3792
7836000,-0.3762
7837000,-0.3748
7838000,-0.3792
7839000,-0.3766
7840000,-0.3796
7841000,-0.378
7842000,-0.3804
7843000,-0.3764
7844000,-0.3766
7845000,-0.377
7846000,-0.376
7847000,-0.3786
7848000,-0.382
7849000,-0.3828
7850000,-0.386
7851000,-0.3848
7852000,-0.3802
7853000,-0.3806
7854000,-0.3766
7855000,-0.376
7856000,-0.3734
7857000,-0.3744
7858000,-0.3768
7859000,-0.3802
7860000,-0.378
7861000,-0.379
7862000,-0.3802
7863000,-0.3796
7864000,-0.3774
7865000,-0.3702
7866000,-0.369
7867000,-0.3748
7868000,-0.375
7869000,-0.3752
7870000,-0.3766
7871000,-0.3772
7872000,-0.3758
7873000,-0.376
7874000,-0.3818
7875000,-0.3846
7876000,-0.3796
7877000,-0.3772
7878000,-0.3756
7879000,-0.3808
7880000,-0.3808
7881000,-0.3778
7882000,-0.3766
7883000,-0.3752
7884000,-0.368
7885000,-0.3708
7886000,-0.3716
7887000,-0.3694
7888000,-0.3762
7889000,-0.3748
7890000,-0.3702
7891000,-0.3732
7892000,-0.3726
7893000,-0.3712
7894000,-0.3648
7895000,-0.3648
7896000,-0.362
7897000,-0.361
7898000,-0.3604
7899000,-0.3618
7900000,-0.3652
7901000,-0.365
7902000,-0.368
7903000,-0.3686
7904000,-0.367
7905000,-0.37
7906000,-0.3696
7907000,-0.3714
7908000,-0.3694
7909000,-0.3708
7910000,-0.3654
7911000,-0.3616
7912000,-0.3622
7913000,-0.3646
7914000,-0.3642
7915000,-0.3616
7916000,-0.3576
7917000,-0.3542
7918000,-0.3548
7919000,-0.3522
7920000,-0.3562
7921000,-0.3588
7922000,-0.36
7923000,-0.3578
7924000,-0.3616
7925000,-0.3658
7926000,-0.369
7927000,-0.3682
7928000,-0.371
7929000,-0.3722
7930000,-0.372
7931000,-0.3644
7932000,-0.3658
7933000,-0.3646
7934000,-0.3652
7935000,-0.3628
7936000,-0.3632
7937000,-0.3652
7938000,-0.3688
7939000,-0.3698
7940000,-0.3712
7941000,-0.3718
7942000,-0.3716
7943000,-0.369
7944000,-0.3642
7945000,-0.367
7946000,-0.3612
7947000,-0.36
7948000,-0.3592
7949000,-0.3578
7950000,-0.3564
7951000,-0.3566
7952000,-0.3524
7953000,-0.355
7954000,-0.3546
7955000,-0.352
7956000,-0.352
7957000,-0.3556
7958000,-0.3536
7959000,-0.3534
7960000,-0.3528
7961000,-0.3524
7962000,-0.3564
7963000,-0.3538
7964000,-0.356
7965000,-0.3606
7966000,-0.3612
7967000,-0.362
7968000,-0.367
7969000,-0.3664
7970000,-0.3632
7971000,-0.3638
7972000,-0.3636
7973000,-0.367
7974000,-0.3694
7975000,-0.365
7976000,-0.3658
7977000,-0.3682
7978000,-0.3688
7979000,-0.3698
7980000,-0.3692
7981000,-0.3708
7982000,-0.3728
7983000,-0.3702
7984000,-0.3702
7985000,-0.3674
7986000,-0.376
7987000,-0.3798
7988000,-0.3746
7989000,-0.3802
7990000,-0.379
7991000,-0.3758
7992000,-0.3742
7993000,-0.3754
7994000,-0.3752
7995000,-0.3714
7996000,-0.3734
7997000,-0.3744
7998000,-0.3758
7999000,-0.3746
8000000,-0.3758
8001000,-0.3742
8002000,-0.3722
8003000,-0.37
8004000,-0.3764
8005000,-0.3818
8006000,-0.3784
8007000,-0.3742
8008000,-0.375
8009000,-0.3742
8010000,-0.3678
8011000,-0.3684
8012000,-0.3682
8013000,-0.3618
8014000,-0.3596
8015000,-0.3638
8016000,-0.3576
8017000,-0.3574
8018000,-0.357
8019000,-0.3568
8020000,-0.3568
8021000,-0.3592
8022000,-0.3578
8023000,-0.3522
8024000,-0.3506
8025000,-0.352
8026000,-0.3574
8027000,-0.3588
8028000,-0.3568
8029000,-0.3592
8030000,-0.3566
8031000,-0.3572
8032000,-0.363
8033000,-0.3586
8034000,-0.3582
8035000,-0.3574
8036000,-0.3568
8037000,-0.3554
8038000,-0.3538
8039000,-0.3558
8040000,-0.3554
8041000,-0.3548
8042000,-0.3524
8043000,-0.3544
8044000,-0.3528
8045000,-0.3548
8046000,-0.3548
8047000,-0.3554
8048000,-0.355
8049000,-0.3552
8050000,-0.3596
8051000,-0.3632
8052000,-0.3674
8053000,-0.3644
8054000,-0.3646
8055000,-0.3658
8056000,-0.3686
8057000,-0.3636
8058000,-0.3648
8059000,-0.3644
8060000,-0.3646
8061000,-0.3682
8062000,-0.3716
8063000,-0.3698
8064000,-0.3716
8065000,-0.3712
8066000,-0.3682
8067000,-0.3676
8068000,-0.3686
8069000,-0.3698
8070000,-0.3686
8071000,-0.3658
8072000,-0.3722
8073000,-0.3684
8074000,-0.3738
8075000,-0.3734
8076000,-0.3754
8077000,-0.3728
8078000,-0.377
8079000,-0.3796
8080000,-0.3798
8081000,-0.3812
8082000,-0.3808
8083000,-0.3806
8084000,-0.3804
8085000,-0.3826
8086000,-0.3858
8087000,-0.3834
8088000,-0.3784
8089000,-0.379
8090000,-0.384
8091000,-0.384
8092000,-0.38
8093000,-0.3772
8094000,-0.3714
8095000,-0.376
8096000,-0.3746
8097000,-0.3688
8098000,-0.3726
8099000,-0.3734
8100000,-0.371
8101000,-0.3718
8102000,-0.3712
8103000,-0.3678
8104000,-0.3674
8105000,-0.3668
8106000,-0.3648
8107000,-0.3668
8108000,-0.367
8109000,-0.3654
8110000,-0.3668
8111000,-0.3642
8112000,-0.364
8113000,-0.3624
8114000,-0.3612
8115000,-0.3642
8116000,-0.3634
8117000,-0.362
8118000,-0.3586
8119000,-0.3558
8120000,-0.356
8121000,-0.3544
8122000,-0.3556
8123000,-0.36
8124000,-0.3612
8125000,-0.3602
8126000,-0.3634
8127000,-0.3656
8128000,-0.3664
8129000,-0.366
8130000,-0.3686
8131000,-0.3624
8132000,-0.3642
8133000,-0.365
8134000,-0.3604
8135000,-0.356
8136000,-0.3552
8137000,-0.3606
8138000,-0.3576
8139000,-0.35
8140000,-0.3458
8141000,-0.35
8142000,-0.3512
8143000,-0.3546
8144000,-0.3532
8145000,-0.349
8146000,-0.3434
8147000,-0.339
8148000,-0.3372
8149000,-0.3412
8150000,-0.3426
8151000,-0.3452
8152000,-0.3428
8153000,-0.351
8154000,-0.3488
8155000,-0.349
8156000,-0.3468
8157000,-0.3478
8158000,-0.3444
8159000,-0.3492
8160000,-0.3508
8161000,-0.355
8162000,-0.3498
8163000,-0.3486
8164000,-0.348
8165000,-0.356
8166000,-0.352
8167000,-0.351
8168000,-0.3512
8169000,-0.3508
8170000,-0.346
8171000,-0.3462
8172000,-0.3404
8173000,-0.3422
8174000,-0.3436
8175000,-0.3458
8176000,-0.3538
8177000,-0.3536
8178000,-0.3548
8179000,-0.3594
8180000,-0.3592
8181000,-0.3572
8182000,-0.362
8183000,-0.3584
8184000,-0.363
8185000,-0.3648
8186000,-0.36
8187000,-0.3652
8188000,-0.3586
8189000,-0.3596
8190000,-0.353
8191000,-0.351
8192000,-0.351
8193000,-0.3508
8194000,-0.351
8195000,-0.3496
8196000,-0.349
8197000,-0.3526
8198000,-0.3532
8199000,-0.354
8200000,-0.3512
8201000,-0.3454
8202000,-0.3516
8203000,-0.3526
8204000,-0.356
8205000,-0.3524
8206000,-0.357
8207000,-0.3536
8208000,-0.3498
8209000,-0.3546
8210000,-0.3576
8211000,-0.3654
8212000,-0.3608
8213000,-0.3608
8214000,-0.3654
8215000,-0.3712
8216000,-0.371
8217000,-0.375
8218000,-0.3764
8219000,-0.3742
8220000,-0.375
8221000,-0.3734
8222000,-0.3726
8223000,-0.379
8224000,-0.3806
8225000,-0.3776
8226000,-0.375
8227000,-0.372
8228000,-0.3734
8229000,-0.378
8230000,-0.376
8231000,-0.3788
8232000,-0.3766
8233000,-0.3808
8234000,-0.3798
8235000,-0.3764
8236000,-0.3728
8237000,-0.3746
8238000,-0.3752
8239000,-0.3698
8240000,-0.3764
8241000,-0.375
8242000,-0.376
8243000,-0.3736
8244000,-0.3764
8245000,-0.375
8246000,-0.3728
8247000,-0.3786
8248000,-0.3776
8249000,-0.3836
8250000,-0.3832
8251000,-0.381
8252000,-0.3806
8253000,-0.3786
8254000,-0.3784
8255000,-0.3804
8256000,-0.3804
8257000,-0.3794
8258000,-0.375
8259000,-0.3744
8260000,-0.374
8261000,-0.3724
8262000,-0.3752
8263000,-0.3776
8264000,-0.3804
8265000,-0.3786
8266000,-0.3834
8267000,-0.3826
8268000,-0.3778
8269000,-0.3758
8270000,-0.3748
8271000,-0.3754
8272000,-0.3764
8273000,-0.3768
8274000,-0.3748
8275000,-0.3754
8276000,-0.3724
8277000,-0.3724
8278000,-0.3728
8279000,-0.3674
8280000,-0.3642
8281000,-0.3628
8282000,-0.3642
8283000,-0.3696
8284000,-0.3668
8285000,-0.3658
8286000,-0.364
8287000,-0.3634
8288000,-0.3628
8289000,-0.366
8290000,-0.3664
8291000,-0.3666
8292000,-0.3604
8293000,-0.3628
8294000,-0.3622
8295000,-0.3642
8296000,-0.3664
8297000,-0.363
8298000,-0.3644
8299000,-0.3654
8300000,-0.3688
8301000,-0.3672
8302000,-0.3672
8303000,-0.366
8304000,-0.3662
8305000,-0.3694
8306000,-0.3694
8307000,-0.3702
8308000,-0.3758
8309000,-0.376
8310000,-0.3738
8311000,-0.3736
8312000,-0.3698
8313000,-0.3644
8314000,-0.3614
8315000,-0.3666
8316000,-0.3652
8317000,-0.367
8318000,-0.3664
8319000,-0.3678
8320000,-0.3704
8321000,-0.3694
8322000,-0.37
8323000,-0.3704
8324000,-0.3754
8325000,-0.3744
8326000,-0.3752
8327000,-0.3802
8328000,-0.3806
8329000,-0.3826
8330000,-0.3826
8331000,-0.3794
8332000,-0.3748
8333000,-0.3754
8334000,-0.375
8335000,-0.3738
8336000,-0.3744
8337000,-0.3714
8338000,-0.3738
8339000,-0.3738
8340000,-0.3762
8341000,-0.371
8342000,-0.371
8343000,-0.3682
8344000,-0.3656
8345000,-0.3642
8346000,-0.3584
8347000,-0.3578
8348000,-0.3546
8349000,-0.3564
8350000,-0.358
8351000,-0.3558
8352000,-0.3574
8353000,-0.359
8354000,-0.3582
8355000,-0.3578
8356000,-0.359
8357000,-0.3576
8358000,-0.3548
8359000,-0.3544
8360000,-0.3614
8361000,-0.3596
8362000,-0.3556
8363000,-0.3544
8364000,-0.3518
8365000,-0.3546
8366000,-0.3516
8367000,-0.3504
8368000,-0.354
8369000,-0.3612
8370000,-0.3572
8371000,-0.3582
8372000,-0.361
8373000,-0.3588
8374000,-0.3582
8375000,-0.3566
8376000,-0.3554
8377000,-0.3584
8378000,-0.363
8379000,-0.3572
8380000,-0.3506
8381000,-0.3498
8382000,-0.3526
8383000,-0.3556
8384000,-0.3548
8385000,-0.3536
8386000,-0.3588
8387000,-0.3588
8388000,-0.3604
8389000,-0.3602
8390000,-0.3614
8391000,-0.3594
8392000,-0.3642
8393000,-0.3638
8394000,-0.3642
8395000,-0.3694
8396000,-0.3684
8397000,-0.3688
8398000,-0.3692
8399000,-0.3678
8400000,-0.3686
8401000,-0.3738
8402000,-0.375
8403000,-0.3758
8404000,-0.3768
8405000,-0.3714
8406000,-0.3744
8407000,-0.3734
8408000,-0.3756
8409000,-0.384
8410000,-0.3828
8411000,-0.3824
8412000,-0.3852
8413000,-0.3826
8414000,-0.3842
8415000,-0.3766
8416000,-0.3766
8417000,-0.377
8418000,-0.3828
8419000,-0.3818
8420000,-0.38
8421000,-0.38
8422000,-0.3796
8423000,-0.3836
8424000,-0.378
8425000,-0.3736
8426000,-0.3746
8427000,-0.376
8428000,-0.377
8429000,-0.375
8430000,-0.3826
8431000,-0.38
8432000,-0.3842
8433000,-0.386
8434000,-0.3804
8435000,-0.381
8436000,-0.3794
8437000,-0.3758
8438000,-0.372
8439000,-0.3784
8440000,-0.3718
8441000,-0.3692
8442000,-0.3662
8443000,-0.367
8444000,-0.3682
8445000,-0.368
8446000,-0.3682
8447000,-0.3662
8448000,-0.366
8449000,-0.363
8450000,-0.3626
8451000,-0.3636
8452000,-0.3618
8453000,-0.3638
8454000,-0.3628
8455000,-0.3592
8456000,-0.3584
8457000,-0.366
8458000,-0.3588
8459000,-0.3578
8460000,-0.36
8461000,-0.359
8462000,-0.3576
8463000,-0.3546
8464000,-0.3548
8465000,-0.356
8466000,-0.354
8467000,-0.3542
8468000,-0.3536
8469000,-0.3532
8470000,-0.3524
8471000,-0.352
8472000,-0.353
8473000,-0.3506
8474000,-0.3498
8475000,-0.3572
8476000,-0.357
8477000,-0.3518
8478000,-0.3506
8479000,-0.3496
8480000,-0.3532
8481000,-0.3598
8482000,-0.3582
8483000,-0.3532
8484000,-0.3544
8485000,-0.3546
8486000,-0.358
8487000,-0.357
8488000,-0.3596
8489000,-0.3582
8490000,-0.3542
8491000,-0.351
8492000,-0.3458
8493000,-0.337
8494000,-0.337
8495000,-0.3348
8496000,-0.3334
8497000,-0.334
8498000,-0.3286
8499000,-0.3302
8500000,-0.3314
8501000,-0.3278
8502000,-0.3254
8503000,-0.3234
8504000,-0.3188
8505000,-0.3142
8506000,-0.3162
8507000,-0.313
8508000,-0.3118
8509000,-0.3164
8510000,-0.3124
8511000,-0.3134
8512000,-0.3138
8513000,-0.3146
8514000,-0.313
8515000,-0.309
8516000,-0.3138
8517000,-0.32
8518000,-0.3282
8519000,-0.3226
8520000,-0.3206
8521000,-0.3224
8522000,-0.3248
8523000,-0.325
8524000,-0.3318
8525000,-0.334
8526000,-0.3348
8527000,-0.3338
8528000,-0.3338
8529000,-0.3396
8530000,-0.34
8531000,-0.342
8532000,-0.3388
8533000,-0.338
8534000,-0.336
8535000,-0.3418
8536000,-0.346
8537000,-0.3432
8538000,-0.347
8539000,-0.3496
8540000,-0.3426
8541000,-0.3412
8542000,-0.3376
8543000,-0.3346
8544000,-0.3348
8545000,-0.333
8546000,-0.3298
8547000,-0.3306
8548000,-0.3284
8549000,-0.326
8550000,-0.3246
8551000,-0.3206
8552000,-0.3232
8553000,-0.3268
8554000,-0.329
8555000,-0.3272
8556000,-0.3272
8557000,-0.3196
8558000,-0.3216
8559000,-0.3262
8560000,-0.3334
8561000,-0.3286
8562000,-0.3274
8563000,-0.3236
8564000,-0.328
8565000,-0.3278
8566000,-0.3266
8567000,-0.3268
8568000,-0.3288
8569000,-0.3238
8570000,-0.33
8571000,-0.3298
8572000,-0.332
8573000,-0.3364
8574000,-0.3438
8575000,-0.3452
8576000,-0.3526
8577000,-0.3518
8578000,-0.3512
8579000,-0.3526
8580000,-0.3494
8581000,-0.3532
8582000,-0.3514
8583000,-0.3528
8584000,-0.3554
8585000,-0.3526
8586000,-0.3534
8587000,-0.3534
8588000,-0.3586
8589000,-0.3602
8590000,-0.3616
8591000,-0.3642
8592000,-0.3628
8593000,-0.3624
8594000,-0.3572
8595000,-0.3556
8596000,-0.3608
8597000,-0.3588
8598000,-0.3544
8599000,-0.3546
8600000,-0.3542
8601000,-0.3572
8602000,-0.3526
8603000,-0.358
8604000,-0.3604
8605000,-0.3564
8606000,-0.3558
8607000,-0.3552
8608000,-0.3538
8609000,-0.3518
8610000,-0.3516
8611000,-0.352
8612000,-0.3544
8613000,-0.3552
8614000,-0.3512
8615000,-0.3472
8616000,-0.346
8617000,-0.3462
8618000,-0.35
8619000,-0.3494
8620000,-0.3498
8621000,-0.3556
8622000,-0.3612
8623000,-0.3586
8624000,-0.3568
8625000,-0.3546
8626000,-0.3538
8627000,-0.3562
8628000,-0.3578
8629000,-0.3622
8630000,-0.3648
8631000,-0.3686
8632000,-0.366
8633000,-0.3716
8634000,-0.373
8635000,-0.3692
8636000,-0.3718
8637000,-0.3706
8638000,-0.3732
8639000,-0.3724
8640000,-0.3706
8641000,-0.3728
8642000,-0.377
8643000,-0.3774
8644000,-0.3752
8645000,-0.3722
8646000,-0.3684
8647000,-0.3704
8648000,-0.374
8649000,-0.3726
8650000,-0.3672
8651000,-0.3682
8652000,-0.3698
8653000,-0.3758
8654000,-0.3802
8655000,-0.381
8656000,-0.3788
8657000,-0.3812
8658000,-0.3798
8659000,-0.3752
8660000,-0.3744
8661000,-0.3736
8662000,-0.373
8663000,-0.3768
8664000,-0.3792
8665000,-0.3832
8666000,-0.3814
8667000,-0.3828
8668000,-0.3856
8669000,-0.3822
8670000,-0.3836
8671000,-0.3862
8672000,-0.388
8673000,-0.3818
8674000,-0.381
8675000,-0.3794
8676000,-0.3776
8677000,-0.377
8678000,-0.376
8679000,-0.3764
8680000,-0.376
8681000,-0.3722
8682000,-0.3728
8683000,-0.37
8684000,-0.3714
8685000,-0.3722
8686000,-0.368
8687000,-0.3698
8688000,-0.3652
8689000,-0.3612
8690000,-0.3648
8691000,-0.3582
8692000,-0.3544
8693000,-0.353
8694000,-0.3534
8695000,-0.3518
8696000,-0.3496
8697000,-0.3456
8698000,-0.3452
8699000,-0.3438
8700000,-0.3432
8701000,-0.3462
8702000,-0.3478
8703000,-0.3466
8704000,-0.3502
8705000,-0.3472
8706000,-0.3484
8707000,-0.3498
8708000,-0.3524
8709000,-0.3556
8710000,-0.3508
8711000,-0.3472
8712000,-0.3484
8713000,-0.3462
8714000,-0.3436
8715000,-0.3424
8716000,-0.345
8717000,-0.3516
8718000,-0.346
8719000,-0.3428
8720000,-0.3466
8721000,-0.3436
8722000,-0.3428
8723000,-0.3416
8724000,-0.3348
8725000,-0.3338
8726000,-0.3338
8727000,-0.3328
8728000,-0.336
8729000,-0.334
8730000,-0.3378
8731000,-0.3358
8732000,-0.3392
8733000,-0.335
8734000,-0.3362
8735000,-0.3384
8736000,-0.3406
8737000,-0.3436
8738000,-0.3448
8739000,-0.3454
8740000,-0.3426
8741000,-0.3408
8742000,-0.3378
8743000,-0.336
8744000,-0.33
8745000,-0.3274
8746000,-0.3272
8747000,-0.3282
8748000,-0.3272
8749000,-0.3234
8750000,-0.324
8751000,-0.3254
8752000,-0.321
8753000,-0.3254
8754000,-0.3262
8755000,-0.3302
8756000,-0.3302
8757000,-0.3316
8758000,-0.3366
8759000,-0.3436
8760000,-0.3428
8761000,-0.3374
8762000,-0.3366
8763000,-0.3312
8764000,-0.3278
8765000,-0.3246
8766000,-0.3266
8767000,-0.33
8768000,-0.3304
8769000,-0.3282
8770000,-0.3294
8771000,-0.321
8772000,-0.3228
8773000,-0.326
8774000,-0.3292
8775000,-0.3324
8776000,-0.3318
8777000,-0.3272
8778000,-0.3226
8779000,-0.325
8780000,-0.3276
8781000,-0.3266
8782000,-0.3288
8783000,-0.3276
8784000,-0.3224
8785000,-0.3238
8786000,-0.3238
8787000,-0.3274
8788000,-0.3326
8789000,-0.3342
8790000,-0.3334
8791000,-0.3392
8792000,-0.3354
8793000,-0.3416
8794000,-0.3394
8795000,-0.339
8796000,-0.338
8797000,-0.342
8798000,-0.3394
8799000,-0.341
8800000,-0.3374
8801000,-0.3408
8802000,-0.3408
8803000,-0.3374
8804000,-0.3388
8805000,-0.3432
8806000,-0.3422
8807000,-0.3442
8808000,-0.3418
8809000,-0.3462
8810000,-0.341
8811000,-0.3356
8812000,-0.332
8813000,-0.3288
8814000,-0.3316
8815000,-0.328
8816000,-0.3274
8817000,-0.3258
8818000,-0.3278
8819000,-0.3294
8820000,-0.3282
8821000,-0.3308
8822000,-0.3294
8823000,-0.3286
8824000,-0.3298
8825000,-0.3276
8826000,-0.3344
8827000,-0.3384
8828000,-0.3392
8829000,-0.3406
8830000,-0.346
8831000,-0.3426
8832000,-0.346
8833000,-0.3434
8834000,-0.3398
8835000,-0.3366
8836000,-0.3392
8837000,-0.34
8838000,-0.341
8839000,-0.3444
8840000,-0.3448
8841000,-0.3446
8842000,-0.3484
8843000,-0.3492
8844000,-0.348
8845000,-0.346
8846000,-0.3448
8847000,-0.3408
8848000,-0.345
8849000,-0.3476
8850000,-0.3468
8851000,-0.3442
8852000,-0.3494
8853000,-0.3494
8854000,-0.35
8855000,-0.3494
8856000,-0.3484
8857000,-0.343
8858000,-0.3494
8859000,-0.3472
8860000,-0.3502
8861000,-0.3484
8862000,-0.346
8863000,-0.3446
8864000,-0.3396
8865000,-0.347
8866000,-0.3418
8867000,-0.3424
8868000,-0.3438
8869000,-0.345
8870000,-0.3438
8871000,-0.3472
8872000,-0.3462
8873000,-0.3468
8874000,-0.352
8875000,-0.3518
8876000,-0.3538
8877000,-0.3514
8878000,-0.3532
8879000,-0.3472
8880000,-0.3518
8881000,-0.3556
8882000,-0.3608
8883000,-0.361
8884000,-0.3584
8885000,-0.3628
8886000,-0.3614
8887000,-0.3646
8888000,-0.3636
8889000,-0.3614
8890000,-0.3668
8891000,-0.3674
8892000,-0.3676
8893000,-0.3646
8894000,-0.3654
8895000,-0.3628
8896000,-0.3656
8897000,-0.3624
8898000,-0.3594
8899000,-0.3586
8900000,-0.3582
8901000,-0.3596
8902000,-0.3598
8903000,-0.365
8904000,-0.3664
8905000,-0.3648
8906000,-0.3606
8907000,-0.3614
8908000,-0.3604
8909000,-0.357
8910000,-0.3544
8911000,-0.3554
8912000,-0.3586
8913000,-0.3546
8914000,-0.3554
8915000,-0.3558
8916000,-0.358
8917000,-0.3542
8918000,-0.354
8919000,-0.3518
8920000,-0.3472
8921000,-0.3508
8922000,-0.3564
8923000,-0.3532
8924000,-0.3536
8925000,-0.355
8926000,-0.3542
8927000,-0.3516
8928000,-0.3504
8929000,-0.3456
8930000,-0.3406
8931000,-0.3406
8932000,-0.336
8933000,-0.335
8934000,-0.3314
8935000,-0.3316
8936000,-0.3296
8937000,-0.3286
8938000,-0.327
8939000,-0.327
8940000,-0.329
8941000,-0.3306
8942000,-0.3304
8943000,-0.3266
8944000,-0.3254
8945000,-0.3262
8946000,-0.327
8947000,-0.3258
8948000,-0.3288
8949000,-0.3316
8950000,-0.3328
8951000,-0.3362
8952000,-0.3336
8953000,-0.3346
8954000,-0.331
8955000,-0.322
8956000,-0.3202
8957000,-0.3176
8958000,-0.3126
8959000,-0.3136
8960000,-0.3102
8961000,-0.3156
8962000,-0.3114
8963000,-0.308
8964000,-0.3098
8965000,-0.3062
8966000,-0.306
8967000,-0.306
8968000,-0.3038
8969000,-0.3056
8970000,-0.3056
8971000,-0.304
8972000,-0.3038
8973000,-0.3088
8974000,-0.3046
8975000,-0.3046
8976000,-0.3056
8977000,-0.3064
8978000,-0.3018
8979000,-0.3008
8980000,-0.3012
8981000,-0.3008
8982000,-0.3022
8983000,-0.302
8984000,-0.3016
8985000,-0.2996
8986000,-0.3026
8987000,-0.2976
8988000,-0.2976
8989000,-0.3052
8990000,-0.3024
8991000,-0.3002
8992000,-0.2998
8993000,-0.2968
8994000,-0.3008
8995000,-0.299
8996000,-0.2936
8997000,-0.2928
8998000,-0.2974
8999000,-0.3
9000000,-0.2994
9001000,-0.3014
9002000,-0.2936
9003000,-0.2938
9004000,-0.2944
9005000,-0.2892
9006000,-0.2912
9007000,-0.2898
9008000,-0.2976
9009000,-0.3034
9010000,-0.3004
9011000,-0.3
9012000,-0.3032
9013000,-0.3026
9014000,-0.3074
9015000,-0.3076
9016000,-0.3082
9017000,-0.309
9018000,-0.3052
9019000,-0.3074
9020000,-0.3028
9021000,-0.298
9022000,-0.2992
9023000,-0.2952
9024000,-0.298
9025000,-0.2946
9026000,-0.295
9027000,-0.2928
9028000,-0.2952
9029000,-0.2926
9030000,-0.29
9031000,-0.29
9032000,-0.291
9033000,-0.2904
9034000,-0.2908
9035000,-0.2908
9036000,-0.2936
9037000,-0.298
9038000,-0.2982
9039000,-0.2932
9040000,-0.294
9041000,-0.2934
9042000,-0.2906
9043000,-0.294
9044000,-0.294
9045000,-0.3002
9046000,-0.2976
9047000,-0.3022
9048000,-0.3036
9049000,-0.3042
9050000,-0.3008
9051000,-0.3002
9052000,-0.3034
9053000,-0.3004
9054000,-0.3066
9055000,-0.3062
9056000,-0.3064
9057000,-0.299
9058000,-0.2984
9059000,-0.2966
9060000,-0.295
9061000,-0.3012
9062000,-0.2976
9063000,-0.2968
9064000,-0.2944
9065000,-0.2946
9066000,-0.2908
9067000,-0.2926
9068000,-0.295
9069000,-0.2926
9070000,-0.295
9071000,-0.298
9072000,-0.3044
9073000,-0.3064
9074000,-0.305
9075000,-0.3028
9076000,-0.3076
9077000,-0.3054
9078000,-0.3068
9079000,-0.3062
9080000,-0.3052
9081000,-0.306
9082000,-0.3076
9083000,-0.3064
9084000,-0.3038
9085000,-0.3038
9086000,-0.3104
9087000,-0.3064
9088000,-0.3038
9089000,-0.3066
9090000,-0.306
9091000,-0.3076
9092000,-0.3078
9093000,-0.3064
9094000,-0.3052
9095000,-0.3074
9096000,-0.3062
9097000,-0.3044
9098000,-0.3082
9099000,-0.308
9100000,-0.309
9101000,-0.3048
9102000,-0.3036
9103000,-0.2968
9104000,-0.3
9105000,-0.3032
9106000,-0.3044
9107000,-0.307
9108000,-0.3076
9109000,-0.3058
9110000,-0.3046
9111000,-0.302
9112000,-0.304
9113000,-0.2996
9114000,-0.3008
9115000,-0.3034
9116000,-0.2986
9117000,-0.2938
9118000,-0.2914
9119000,-0.291
9120000,-0.2894
9121000,-0.2866
9122000,-0.2878
9123000,-0.2884
9124000,-0.2868
9125000,-0.2816
9126000,-0.2868
9127000,-0.2842
9128000,-0.2866
